-4.501641377984344494e+00,-1.733423563527695777e+00,-1.000000000000000000e+00
-4.175232816388071200e+00,-2.675864651692965612e+00,-1.000000000000000000e+00
-2.636329045976032237e+00,-2.141596926575418891e+00,-1.000000000000000000e+00
-3.308553857283228261e+00,-2.589967010000304271e+00,-1.000000000000000000e+00
-2.937036142298159458e+00,-2.251410013439059554e+00,-1.000000000000000000e+00
-2.292054319966419840e+00,-3.064353439241922938e+00,-1.000000000000000000e+00
-4.237937880842880922e+00,-2.241814558672313051e+00,-1.000000000000000000e+00
-1.002571521726317139e+00,-3.689464862776712373e+00,-1.000000000000000000e+00
-4.376665421400954159e+00,-2.250728169009632573e+00,-1.000000000000000000e+00
-2.187498082931832677e+00,-3.293697909019808190e+00,-1.000000000000000000e+00
-1.490456648989109345e+00,-3.457695575393802567e+00,-1.000000000000000000e+00
-2.706672012438898101e+00,-2.851588144183622830e+00,-1.000000000000000000e+00
-2.594631391502554063e+00,-2.703203108882458849e+00,-1.000000000000000000e+00
-2.271951167631789836e+00,-2.785251134016900387e+00,-1.000000000000000000e+00
-3.179939186031428111e+00,-2.833558813440984370e+00,-1.000000000000000000e+00
-2.479848826050961907e+00,-3.282496183306604642e+00,-1.000000000000000000e+00
-3.626931612383435422e+00,-3.438681632703969093e+00,-1.000000000000000000e+00
-3.810392742899031404e+00,-2.573922214261507246e+00,-1.000000000000000000e+00
-1.869103657764005222e+00,-3.374588490735652702e+00,-1.000000000000000000e+00
-1.786859604527480716e+00,-3.585040090158390313e+00,-1.000000000000000000e+00
-2.751890038358465684e+00,-3.499233358947679839e+00,-1.000000000000000000e+00
-1.788561048062435654e+00,-3.264794459356098244e+00,-1.000000000000000000e+00
-3.021650005926281413e+00,-2.575820282531661398e+00,-1.000000000000000000e+00
-4.708978727747195947e+00,-3.539138710082179617e+00,-1.000000000000000000e+00
-3.836351342321624891e+00,-2.209543483727553159e+00,-1.000000000000000000e+00
-1.749603435876582846e+00,-3.161877146421608220e+00,-1.000000000000000000e+00
-2.669814367807245681e+00,-2.773359931729469707e+00,-1.000000000000000000e+00
-1.617410560044252987e+00,-3.579483169165196266e+00,-1.000000000000000000e+00
-2.444934771638543669e+00,-3.195219489223241727e+00,-1.000000000000000000e+00
-5.128668423534977094e+00,-1.279568709447297392e+00,-1.000000000000000000e+00
-2.838848064162564633e+00,-2.947078145478768452e+00,-1.000000000000000000e+00
-2.895345073138047010e+00,-2.872236450711667555e+00,-1.000000000000000000e+00
-2.978055480958070600e+00,-2.360516406461783845e+00,-1.000000000000000000e+00
-2.816555387461678883e+00,-2.694889512489277994e+00,-1.000000000000000000e+00
-1.745551903165297070e+00,-3.147312897032726653e+00,-1.000000000000000000e+00
-6.625326706227951945e-01,-2.512434769673553170e+00,-1.000000000000000000e+00
-3.033535654866393205e+00,-2.635677061875937977e+00,-1.000000000000000000e+00
-3.215849959071862330e+00,-3.129223657258979330e+00,-1.000000000000000000e+00
-4.377762106447176116e+00,-2.697145369439541085e+00,-1.000000000000000000e+00
-3.591148155387515306e+00,-2.653699285862365365e+00,-1.000000000000000000e+00
-4.149155302583970695e+00,-2.090081387524701739e+00,-1.000000000000000000e+00
-2.299547263230047989e+00,-2.511208491748238902e+00,-1.000000000000000000e+00
-3.182778469175914005e+00,-2.559433019321499359e+00,-1.000000000000000000e+00
-3.339595810058838321e+00,-2.875382627082830655e+00,-1.000000000000000000e+00
-4.845379266479632463e+00,-1.807496442676079784e+00,-1.000000000000000000e+00
-2.997210701843480596e+00,-2.804274727318014193e+00,-1.000000000000000000e+00
-4.249970000841948981e+00,-2.311122806102662519e+00,-1.000000000000000000e+00
-1.362429929098061487e+00,-2.692707455182487664e+00,-1.000000000000000000e+00
-3.115534039136430344e+00,-3.395949890087822443e+00,-1.000000000000000000e+00
-2.865778721860475109e+00,-3.269529044922056205e+00,-1.000000000000000000e+00
-2.722944305306287838e+00,-2.627976521611166127e+00,-1.000000000000000000e+00
-3.835991659855558567e+00,-1.581630125260447661e+00,-1.000000000000000000e+00
-2.384717718570450007e+00,-3.155505958254312127e+00,-1.000000000000000000e+00
-1.959543239100520751e+00,-3.367518931650276492e+00,-1.000000000000000000e+00
-3.831739199972881149e+00,-2.501291000297801492e+00,-1.000000000000000000e+00
-2.517727625238770361e+00,-2.852038280618585109e+00,-1.000000000000000000e+00
-2.209427345753584682e+00,-3.088769213138283121e+00,-1.000000000000000000e+00
-2.447708479897129585e+00,-2.963174368904207157e+00,-1.000000000000000000e+00
-5.437739783531176485e+00,-1.646749882833454359e+00,-1.000000000000000000e+00
-3.152161911959400875e+00,-2.872809128966659742e+00,-1.000000000000000000e+00
-4.808759907144628087e+00,-1.791441690446212265e+00,-1.000000000000000000e+00
-2.760212192323039382e+00,-2.629553265808652007e+00,-1.000000000000000000e+00
-3.297102406339557312e+00,-3.215549497206163565e+00,-1.000000000000000000e+00
-2.109711704737069482e+00,-3.073732432928116598e+00,-1.000000000000000000e+00
-3.755055320565797494e+00,-2.600247405460546890e+00,-1.000000000000000000e+00
-2.847512642181500908e+00,-2.562581986593128303e+00,-1.000000000000000000e+00
-4.374756712716964202e+00,-2.192218432982339760e+00,-1.000000000000000000e+00
-2.572386785214756610e+00,-2.880072520208760700e+00,-1.000000000000000000e+00
-4.049461283770183329e+00,-3.023016663267057424e+00,-1.000000000000000000e+00
-2.713571561668530752e+00,-2.968037368762588724e+00,-1.000000000000000000e+00
-3.441748327954285536e+00,-2.798925501296482210e+00,-1.000000000000000000e+00
-3.851115392690957151e+00,-3.062269139941728113e+00,-1.000000000000000000e+00
-2.220411222781558003e+00,-3.035688201919107598e+00,-1.000000000000000000e+00
-2.778608613784110837e+00,-2.721581551839494129e+00,-1.000000000000000000e+00
-5.076700007801675518e-01,-3.376040592578179123e+00,-1.000000000000000000e+00
-2.111768612038154025e+00,-3.283256075978344235e+00,-1.000000000000000000e+00
-3.386718175354386240e+00,-2.865968460913905336e+00,-1.000000000000000000e+00
-3.053437824262551281e+00,-2.436222461772603154e+00,-1.000000000000000000e+00
-1.525878061256161766e+00,-3.739879243308073864e+00,-1.000000000000000000e+00
-1.673889707108063840e+00,-4.209432136841068761e+00,-1.000000000000000000e+00
-3.212575364204635964e+00,-2.842555309721016776e+00,-1.000000000000000000e+00
-3.230678651663044132e+00,-2.576901182188869655e+00,-1.000000000000000000e+00
-3.614489906384194207e+00,-2.590621798613756965e+00,-1.000000000000000000e+00
-2.111270014556569485e+00,-3.375001745662679298e+00,-1.000000000000000000e+00
-5.509441109812726722e+00,-1.487398827319815098e+00,-1.000000000000000000e+00
-2.855054312395663096e+00,-3.514488784679186573e+00,-1.000000000000000000e+00
-2.590411665280333064e+00,-3.619157515147732429e+00,-1.000000000000000000e+00
-4.003678627428243431e+00,-2.521761824366605786e+00,-1.000000000000000000e+00
-2.855453241810886222e+00,-3.338345004840721941e+00,-1.000000000000000000e+00
-2.217008331424853651e+00,-3.480545329042903369e+00,-1.000000000000000000e+00
-4.495679964842737242e+00,-2.896805990179067258e+00,-1.000000000000000000e+00
-3.779751559808552042e+00,-2.153128966591089988e+00,-1.000000000000000000e+00
-3.578687622638249355e+00,-2.631857019633382144e+00,-1.000000000000000000e+00
-1.806736094645319035e+00,-3.218619553838610869e+00,-1.000000000000000000e+00
-1.419353099649596439e+00,-3.336324568529948298e+00,-1.000000000000000000e+00
-2.850359447707192739e+00,-3.159325463213497720e+00,-1.000000000000000000e+00
-3.785843635950034258e+00,-1.960681309091727442e+00,-1.000000000000000000e+00
-1.265632746247980833e+00,-2.550388640320497835e+00,-1.000000000000000000e+00
-3.655350852807886852e+00,-2.327454608129717162e+00,-1.000000000000000000e+00
-2.323127338715885948e+00,-3.081454223164842077e+00,-1.000000000000000000e+00
-2.990914418432949695e+00,-3.175906185142876925e+00,-1.000000000000000000e+00
-6.788173407498883094e-01,-3.586603877743409274e+00,-1.000000000000000000e+00
-1.885173212082717598e+00,-4.014973661819072781e+00,-1.000000000000000000e+00
-3.488721106019531781e+00,-2.852757225113807138e+00,-1.000000000000000000e+00
-5.085117877222929295e+00,-2.071501977399875294e+00,-1.000000000000000000e+00
-3.605573203870270138e+00,-1.996682809223234489e+00,-1.000000000000000000e+00
-3.422762903529966927e+00,-3.740310102571497097e+00,-1.000000000000000000e+00
-3.300495633490899916e+00,-2.422130717466877581e+00,-1.000000000000000000e+00
-1.689166667238698238e+00,-2.614981253167538711e+00,-1.000000000000000000e+00
-3.470945307515276301e+00,-3.087869344608940025e+00,-1.000000000000000000e+00
-2.915550233305325811e+00,-2.529752981553127000e+00,-1.000000000000000000e+00
-3.049466128225132966e+00,-2.539034751485663932e+00,-1.000000000000000000e+00
-4.082067084159028525e+00,-2.302631482836205556e+00,-1.000000000000000000e+00
-1.927284912389299887e+00,-2.994204803035291462e+00,-1.000000000000000000e+00
-3.120604867285682094e+00,-2.269708017218187379e+00,-1.000000000000000000e+00
-3.539359134974726651e+00,-2.554848096069813668e+00,-1.000000000000000000e+00
-2.964897907334433924e+00,-2.818907510858937648e+00,-1.000000000000000000e+00
-5.175242549076680909e+00,-2.029566197872116895e+00,-1.000000000000000000e+00
-4.101484429232286288e+00,-3.583684201255553425e+00,-1.000000000000000000e+00
-3.590811464211884463e+00,-3.489623619670263022e+00,-1.000000000000000000e+00
-3.110423889126378683e+00,-3.184783657015232805e+00,-1.000000000000000000e+00
-2.146612796127670642e+00,-2.662897029973006369e+00,-1.000000000000000000e+00
-1.912916387650552608e+00,-3.233698915054488587e+00,-1.000000000000000000e+00
-3.033877398014371174e+00,-2.351056353075740013e+00,-1.000000000000000000e+00
-1.237824786000802701e+00,-2.636350024014320059e+00,-1.000000000000000000e+00
-5.074544466932177755e+00,-2.189313081209128597e+00,-1.000000000000000000e+00
-7.203918438888363696e-01,-3.656745610933000101e+00,-1.000000000000000000e+00
-2.545594269268874221e+00,-2.404471234872084473e+00,-1.000000000000000000e+00
-4.013192247075300756e+00,-2.305767954082021731e+00,-1.000000000000000000e+00
-2.902151739054420698e+00,-2.771408946029936260e+00,-1.000000000000000000e+00
-3.089463068599703544e+00,-3.291394127955940885e+00,-1.000000000000000000e+00
-3.451783397495014949e+00,-2.504200407200855683e+00,-1.000000000000000000e+00
-4.715261223609170216e+00,-2.958890725827949097e+00,-1.000000000000000000e+00
-1.258306787736296339e+00,-2.971911097647240041e+00,-1.000000000000000000e+00
-2.492788993503066042e+00,-3.727892969532375922e+00,-1.000000000000000000e+00
-2.634453083091754966e+00,-2.735531927467456548e+00,-1.000000000000000000e+00
-2.834122576969658081e+00,-2.822210820997964831e+00,-1.000000000000000000e+00
-2.591964450208005033e+00,-2.526567240255783720e+00,-1.000000000000000000e+00
-2.057236755139322693e+00,-3.074054417656415517e+00,-1.000000000000000000e+00
-4.483238016675967330e+00,-2.927007323080668133e+00,-1.000000000000000000e+00
-3.880634320732576192e+00,-2.721059310290653510e+00,-1.000000000000000000e+00
-4.969544186521108742e-01,-4.539363789895686452e+00,-1.000000000000000000e+00
-3.983574351263211799e+00,-2.355694881541137597e+00,-1.000000000000000000e+00
-2.267655445629749966e+00,-3.204398378119338364e+00,-1.000000000000000000e+00
-2.848487553553736173e+00,-2.606523457000252897e+00,-1.000000000000000000e+00
-4.325361085266045791e+00,-2.107908549235411932e+00,-1.000000000000000000e+00
-2.985236451952306691e+00,-2.328759531529136950e+00,-1.000000000000000000e+00
-2.792195024654516189e+00,-3.424268195831984052e+00,-1.000000000000000000e+00
-2.861111007546287777e+00,-2.649671605244840578e+00,-1.000000000000000000e+00
-8.740858905109205601e-01,-3.453858113254852924e+00,-1.000000000000000000e+00
-2.642481733802042321e+00,-3.319637799874344264e+00,-1.000000000000000000e+00
-4.072110287932217076e+00,-1.942927021385542297e+00,-1.000000000000000000e+00
-3.578512617561692810e+00,-2.227563817994600459e+00,-1.000000000000000000e+00
-4.005942303233902990e+00,-2.317546518624751251e+00,-1.000000000000000000e+00
-3.682565366362624104e+00,-3.323256026279549857e+00,-1.000000000000000000e+00
-1.190615672540233705e+00,-3.562727266795982839e+00,-1.000000000000000000e+00
-4.610715878758775865e+00,-2.653171389767877475e+00,-1.000000000000000000e+00
-5.029898197533560378e+00,-1.933382784250602171e+00,-1.000000000000000000e+00
-4.102455047982044967e+00,-2.803304246685810242e+00,-1.000000000000000000e+00
-2.809734830249389415e+00,-2.476323148952292108e+00,-1.000000000000000000e+00
-3.397732716768635530e+00,-3.595764823584267411e+00,-1.000000000000000000e+00
-4.237481102873688954e+00,-2.652741392328806569e+00,-1.000000000000000000e+00
-2.201544762482187778e+00,-2.510926372016091257e+00,-1.000000000000000000e+00
-2.570726176793090012e+00,-2.606216672808838730e+00,-1.000000000000000000e+00
-2.692872329856817348e+00,-3.468094252182447157e+00,-1.000000000000000000e+00
-4.296234036859420513e+00,-2.901463377617756301e+00,-1.000000000000000000e+00
-3.378418436819041304e+00,-2.494778111588825453e+00,-1.000000000000000000e+00
-3.104181837644987674e+00,-2.052318807927256294e+00,-1.000000000000000000e+00
-3.867255624654099222e+00,-2.068045832112604732e+00,-1.000000000000000000e+00
-4.166062490676448959e+00,-2.173186065275875212e+00,-1.000000000000000000e+00
-5.130620104580622787e+00,-2.002717217380529657e+00,-1.000000000000000000e+00
-2.889186528416179733e+00,-3.246584990115553460e+00,-1.000000000000000000e+00
-1.568034009755229441e+00,-3.463240417587058140e+00,-1.000000000000000000e+00
-1.973919012571248466e+00,-3.527609399857730033e+00,-1.000000000000000000e+00
-3.438845780447579159e+00,-2.812774925007501370e+00,-1.000000000000000000e+00
-4.175313972766318216e+00,-2.519350474617922497e+00,-1.000000000000000000e+00
-5.660202919131811505e-01,-3.376038850227713883e+00,-1.000000000000000000e+00
-2.018441124029289213e+00,-3.506013691903373974e+00,-1.000000000000000000e+00
-2.604554829719842868e+00,-2.713995159466826568e+00,-1.000000000000000000e+00
-2.026213007127432686e+00,-3.051404873914802973e+00,-1.000000000000000000e+00
-3.452793027483220811e+00,-3.107000432111604482e+00,-1.000000000000000000e+00
-2.876121422263945959e+00,-2.709196482773055248e+00,-1.000000000000000000e+00
-2.770411925283596588e+00,-2.400668855968688398e+00,-1.000000000000000000e+00
-2.634895293615300282e+00,-3.634910147710394224e+00,-1.000000000000000000e+00
-4.301634580479336556e+00,-3.416350168748912175e+00,-1.000000000000000000e+00
-2.519295237898244277e+00,-4.202081349565299107e+00,-1.000000000000000000e+00
-2.293953632893317884e+00,-2.817864445400866114e+00,-1.000000000000000000e+00
-3.270313768404985222e+00,-2.991647792110887938e+00,-1.000000000000000000e+00
-3.086381080216571871e+00,-2.800058990943043113e+00,-1.000000000000000000e+00
-4.826004391986595365e+00,-1.689041098713482514e+00,-1.000000000000000000e+00
-1.816326132280393191e+00,-3.373978582270864557e+00,-1.000000000000000000e+00
-2.808317392094882070e+00,-2.954896582451472575e+00,-1.000000000000000000e+00
-5.487494311204997643e+00,-2.748450379580940517e+00,-1.000000000000000000e+00
-3.446031371110785280e+00,-2.365028962072669660e+00,-1.000000000000000000e+00
-2.915337045784404779e+00,-2.111439567390942074e+00,-1.000000000000000000e+00
-2.142969944649073977e+00,-3.501377721568251555e+00,-1.000000000000000000e+00
-1.860131499123592880e+00,-2.986876350476814324e+00,-1.000000000000000000e+00
-2.716692082288090671e+00,-1.643167765653266832e+00,-1.000000000000000000e+00
-3.159771264611068275e+00,-2.950295577028888783e+00,-1.000000000000000000e+00
-3.711999021462410120e+00,-3.373158128530753697e+00,-1.000000000000000000e+00
-2.346954128066872869e+00,-3.000489269213236110e+00,-1.000000000000000000e+00
-2.015072017204046606e+00,-2.929722348124106812e+00,-1.000000000000000000e+00
-2.065919500361401262e+00,-2.867704324608395083e+00,-1.000000000000000000e+00
-7.491697641121946027e-01,-3.137423060705168076e+00,-1.000000000000000000e+00
-3.660549704197439524e+00,-2.481553623602694270e+00,-1.000000000000000000e+00
-2.339408255356300703e+00,-2.900106181477653866e+00,-1.000000000000000000e+00
-3.032945188453493479e+00,-2.256838743918839540e+00,-1.000000000000000000e+00
-3.533716433487279041e+00,-1.743756339344460393e+00,-1.000000000000000000e+00
-3.993171830086703622e+00,-2.710260317988083756e+00,-1.000000000000000000e+00
-8.212921078948673959e-01,-3.664536520644683826e+00,-1.000000000000000000e+00
-3.139057644942356173e+00,-2.279596870504513539e+00,-1.000000000000000000e+00
-2.621186531316247237e+00,-2.315330936814019136e+00,-1.000000000000000000e+00
-3.879755841996698873e+00,-2.874564596569535446e+00,-1.000000000000000000e+00
-2.528662025197929708e+00,-1.882423472148009314e+00,-1.000000000000000000e+00
-2.815043565568837725e+00,-2.849500237411190184e+00,-1.000000000000000000e+00
-2.013557068368687197e+00,-2.553964199659231493e+00,-1.000000000000000000e+00
-1.976605532808050292e+00,-3.000909861813235935e+00,-1.000000000000000000e+00
-2.885074665763441626e+00,-3.201394842321040102e+00,-1.000000000000000000e+00
-3.565796436771211830e+00,-2.758737062079156921e+00,-1.000000000000000000e+00
